date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-09 20:50:37,TweakTheTweets,PlainKillersSC,0,0,0,"This is true. I had eye surgery & had to be face down two weeks. Used three Oxycodone as prescribed. I don’t drink but those pills made my stressed muscles feel like I was under massage, even my mind was eased. This kind of effect is highly addictive &amp; I quite such an evil drug.",,,,1237118615729602562,https://twitter.com/TweakTheTweets/status/1237118615729602562
2020-03-09 20:19:07,medschat,,0,0,0,"M30 Oxycodone 30mg Mallinckrodt Pharmaceuticals Not Working ",,,,1237110689690464261,https://twitter.com/medschat/status/1237110689690464261
2020-03-09 20:02:28,theinstantwin,atxleb,1,0,0,"This was a manufactured controversy by oxycodone Twitter. FBI found no wrongdoing and even flagged that Occupy Wall street groups were ""targeted"" as well.",,,,1237106497940860932,https://twitter.com/theinstantwin/status/1237106497940860932
2020-03-09 19:56:34,basedracist1488,,0,0,0,"I don't even feel any pain but i still got a full bottle of oxycodone here",,,,1237105014155415552,https://twitter.com/basedracist1488/status/1237105014155415552
2020-03-09 18:49:38,BrittLundgren,,1,0,0,"I spent the night on oxycodone, in the care of great nurses, waiting for the ultrasound that was needed to determine the next step. Everything is slow on the weekends, I'm told.",,,,1237088171655118848,https://twitter.com/BrittLundgren/status/1237088171655118848
2020-03-09 18:35:22,AimlessRyan,Opalthesickgirl,2,0,1,"As far as I’m concerned, Percocet is oxycodone (with acetaminophen that I don’t need or want but doesn’t put me off). So when I mention milligrams, I only include the oxycodone dosage. The Percocet pills I’m prescribed are 5 mg (or 5/325).",,,,1237084578449367040,https://twitter.com/AimlessRyan/status/1237084578449367040
2020-03-09 18:29:41,AimlessRyan,AimlessRyan,0,0,2,"The #poison they add to #oxycodone (to turn it into #OxyContin) doesn’t just poison me when I take OxyContin. It poisons me 24/7. Which makes the 20 mg of #Percocet (normally amazing medicine) nearly useless. As much as I hate #kratom, I may start taking it instead of OxyContin.",,,#poison #oxycodone #OxyContin #Percocet #kratom,1237083151983394817,https://twitter.com/AimlessRyan/status/1237083151983394817
2020-03-09 18:20:43,AimlessRyan,Opalthesickgirl,2,0,1,"#Ohio. Like most, my doc has been brainwashed. He’s more concerned about being busted than helping people. As if prescribing me LESS would get him busted. To him 20 mg of #oxycodone is fine, but another 40 is fine only if it’s poisoned by whatever ingredients make it #OxyContin.",,,#Ohio #oxycodone #OxyContin,1237080894302797824,https://twitter.com/AimlessRyan/status/1237080894302797824
2020-03-09 18:08:12,ritadbird,rlamartini,0,1,6,"Google search this doctor (Randy Lamartiniere). He was arrested in 2016 for writing prescriptions for oxycodone while his license was suspended. Probably a fake account or Dr. Lamartiniere is just nuts.",,,,1237077743331708928,https://twitter.com/ritadbird/status/1237077743331708928
2020-03-09 18:00:48,ritadbird,dcurnutt63,0,0,1,"Google search this doctor (Randy Lamartiniere, Baton Rouge). He was arrested in 2016 for writing prescriptions for oxycodone while his license was suspended. Probably a fake account or he is just nuts.",,,,1237075879466897409,https://twitter.com/ritadbird/status/1237075879466897409
2020-03-09 17:59:35,ritadbird,Shelby409,0,0,0,"Google search this doctor. He was arrested in 2016 for writing prescriptions for oxycodone while his license was suspended. Probably a fake account or he is just nuts.",,,,1237075574792708097,https://twitter.com/ritadbird/status/1237075574792708097
2020-03-09 17:57:08,ritadbird,chelleinchicago,1,0,4,"Google search this doctor. He was arrested in 2016 for writing prescriptions for oxycodone while his license was suspended. Probably a fake account or he is just nuts.",,,,1237074959001772032,https://twitter.com/ritadbird/status/1237074959001772032
2020-03-09 17:47:02,Oxycodone16,,0,0,0,"NIGGER",,,,1237072415928156160,https://twitter.com/Oxycodone16/status/1237072415928156160
2020-03-09 17:47:02,Oxycodone16,,0,0,0,"I just found out that I'm 5% African",,,,1237072415483498496,https://twitter.com/Oxycodone16/status/1237072415483498496
2020-03-09 17:32:50,BoggioKelli,DL89662203,1,0,2,"I don't know where I found it, but the study compared the efficacy of Tylenol+ibuprofen to a single 5mg tablet of either hydrocodone or oxycodone (?). My belief is that pain that can be remedied by 5mg can prob be relieved by high dose OTC med...",,,,1237068844260343810,https://twitter.com/BoggioKelli/status/1237068844260343810
2020-03-09 17:19:56,DON_BOSCO_,Ellatyiee,2,0,0,"I am okay. I just need your bank account number.",,,,1237065595121733633,https://twitter.com/DON_BOSCO_/status/1237065595121733633
2020-03-09 17:11:17,Oxycodone16,,0,0,0,"Where's my rts",,,,1237063418638512128,https://twitter.com/Oxycodone16/status/1237063418638512128
2020-03-09 16:44:12,WhalesJose,rjlaya,0,0,0,"Wasn't Hitler a drug addict? His doctor feelgood was Theodor Morell who injected Adolf w Crystal Meth Drugs Hitler was on Crystal meth Barbituates Cardiazol Cocaine Coramine Oxycodone Testosterone Caffeine and more ",,,,1237056606216519683,https://twitter.com/WhalesJose/status/1237056606216519683
2020-03-09 16:35:18,MissJ77527303,ThomasKlineMD,0,0,1,"Right, when I was first told I had fibromyalgia on top of everything else, Dr's put me on 80mg of oxycodone. Plus other things. I'm not taking that high of a dose now.",,,,1237054364902207488,https://twitter.com/MissJ77527303/status/1237054364902207488
2020-03-09 15:56:49,softddydom,,0,0,1,"Yall the hospital gave me morphine and oxycodone and I don't feel any different wth",,,,1237044681030004738,https://twitter.com/softddydom/status/1237044681030004738
2020-03-09 15:56:27,DON_BOSCO_,99_lightning,0,0,0,"We really suffered. ",,,,1237044588189188097,https://twitter.com/DON_BOSCO_/status/1237044588189188097
2020-03-09 15:40:55,Oxycodone16,Ter0me,0,0,0,"I wish I could get retweets",,,,1237040679122952192,https://twitter.com/Oxycodone16/status/1237040679122952192
2020-03-09 15:40:28,Oxycodone16,,1,0,0,"Remove toxic people from your life ",,,,1237040565616697345,https://twitter.com/Oxycodone16/status/1237040565616697345
2020-03-09 15:33:02,kutlwano77,,0,1,7,"Someone said that there’s huns with screenshots who are ready to end lives and I hope this hun is never mad at me cause wow she can LITERALLY END MY LIFE ",,,,1237038694881734656,https://twitter.com/kutlwano77/status/1237038694881734656
2020-03-09 15:14:26,DON_BOSCO_,PhilipObin,0,0,1,"Which type of Galaxy fold comes with 2gb ram?",,,,1237034015460405256,https://twitter.com/DON_BOSCO_/status/1237034015460405256
2020-03-09 15:09:34,DON_BOSCO_,ighalojude,0,0,0,"Your striker can never have this much drip. ",,,,1237032789482131456,https://twitter.com/DON_BOSCO_/status/1237032789482131456
2020-03-09 14:49:00,FEDUpRally,,0,2,3,"It was like a perfectly running machine: there was a demand, a supply, and little to no obstacles between. The drugs—oxycodone (OxyContin), diazepam (Valium), and so on—were more effective than anything physicians had seen for pain treatment. Insurers... ",,,,1237027613849407490,https://twitter.com/FEDUpRally/status/1237027613849407490
2020-03-09 14:39:15,Yessssitsdee,,0,0,0,"This oxycodone bout to put me back out ",,,,1237025158503825409,https://twitter.com/Yessssitsdee/status/1237025158503825409
2020-03-09 14:12:45,ADrugResearcher,cg_dr,0,0,0,"This thread! Also, I'm no epidemiologist, but I find it kind of questionable to use the data around oxycodone overprescription as a justification against (i)OAT - these are different events and should be treated as such ",,,,1237018489791090695,https://twitter.com/ADrugResearcher/status/1237018489791090695
2020-03-09 14:05:05,Tyson_S,,1,0,5,"head of game dev: alright, our game is done It's just the right of fun & challenging, but it feels like we're missing something... guy who's going to be tortured for eternity when he dies and goes to Hell: Let's add a minigame that's harder than everything else in the game!",,,,1237016559899607040,https://twitter.com/Tyson_S/status/1237016559899607040
2020-03-09 13:01:13,DrinkinThatXO,,0,0,0,"Your horizons are broadening now, if only by a small increment... More for Capricorn http://bit.ly/A5KmeJ",,,,1237000490426064896,https://twitter.com/DrinkinThatXO/status/1237000490426064896
2020-03-09 12:49:01,Leahla0429,DL89662203,1,7,4,"Unfortunately, due to over pushing medications, doctors started prescribing oxycodone for things like simple broken bones and mild/moderate menstrual cramps. But, people are mostly OD'ing from street drugs laced with Fentanyl and Carfentanil. Meds that are RARELY prescribed...!",,,,1236997419428122624,https://twitter.com/Leahla0429/status/1236997419428122624
2020-03-09 12:46:07,StayLyfted_,,0,0,0,"The study included 42 men and women with a history of heroin abuse who were not current users. Heroin is an illegal opioid. Other opioids include powerful prescription painkillers such as oxycodone (OxyContin).",,,,1236996689334013953,https://twitter.com/StayLyfted_/status/1236996689334013953
2020-03-09 12:34:29,Methodrone1,GonzoMycology,1,0,1,"All there is now is the rare straight heroin, fentanyl analogues, and Ms-contin. I haven't seen str8 oxy other than low mg oxycodone lately. Doesn't bother me. Glad to be out of that grind.",,,,1236993759700815872,https://twitter.com/Methodrone1/status/1236993759700815872
2020-03-09 12:25:55,Diamondtrees11,Diamondtrees11,1,0,0,"I take daily oxycodone and amitriptyline prescription pills for the constant pain from the bone mets which works well, but I react really badly to morphine so for as long as possible I'm using paracetamol and oxycodone for breakthrough pain.",,,,1236991603337760768,https://twitter.com/Diamondtrees11/status/1236991603337760768
2020-03-09 12:23:50,Diamondtrees11,AmaliaSouthey,1,0,3,"I get oxycodone for severe pain, but luckily I find paracetamol is still effective at knocking out a lot of my low level pain without side effects. I also had a chronic pain condition pre cancer that doesn't respond to anything but paracetamol so I use that a lot.",,,,1236991080509341699,https://twitter.com/Diamondtrees11/status/1236991080509341699
2020-03-09 11:06:34,009comic_bot,,0,0,0,"oxycodone finger haha universe that end fam kill where",,,,1236971636055826433,https://twitter.com/009comic_bot/status/1236971636055826433
2020-03-09 10:57:56,DON_BOSCO_,officialTifiola,1,0,0,"@monirocs how are you doing today?",,@monirocs,,1236969463007887360,https://twitter.com/DON_BOSCO_/status/1236969463007887360
2020-03-09 10:56:27,DON_BOSCO_,,0,1,0,"Y'all can think and say whatever you want about Arewa people but the level of love and brotherliness they have for themselves is something you cannot find in any other region of this country.",,,,1236969088431292416,https://twitter.com/DON_BOSCO_/status/1236969088431292416
2020-03-09 10:36:00,cleveland19news,,0,1,3,"Willoughby Hills Police confiscate Xanax, Oxycodone, and money during traffic stop ",,,,1236963943375155205,https://twitter.com/cleveland19news/status/1236963943375155205
2020-03-09 10:27:29,Mishap365,vprofessa,0,0,1,"I think he replaced it with an enormous slow release oxycodone pill.",,,,1236961800660201473,https://twitter.com/Mishap365/status/1236961800660201473
2020-03-09 10:00:38,284Humble,tyloren08,0,0,1,"All he does is ads for these pharmaceutical companies like codeine, oxycodone, Percocet",,,,1236955044953628672,https://twitter.com/284Humble/status/1236955044953628672
2020-03-09 09:13:40,DON_BOSCO_,Olaret951,1,0,0,"Women are scum. ",,,,1236943225434312704,https://twitter.com/DON_BOSCO_/status/1236943225434312704
2020-03-09 08:11:55,Doom_Lich,,0,0,1,"The problem with being in almost no pain since getting out of the hospital is its tricked my brain into thinking maybe I AM allowed to be horny again now. I just woke up from a sex dream and, uh... FUCK, FUCK, FUCK, EVERYTHING IS PAIN!!! Thank god for oxycodone, I guess.",,,,1236927685298970625,https://twitter.com/Doom_Lich/status/1236927685298970625
2020-03-09 07:26:58,AimlessRyan,,2,0,8,"After I told him five months of taking exclusively #oxycodone after my injuries made me able to walk again, he said IR oxycodone stops working after that. First of all, that’s a lie. Everyone who’s ever taken it knows that’s a lie. It might be a common lie, but it’s a lie.",,,#oxycodone,1236916373772742656,https://twitter.com/AimlessRyan/status/1236916373772742656
2020-03-09 07:19:55,AimlessRyan,,3,0,5,"In January when I asked the doc for 50 mg of #oxycodone instead of 60 mg of oxycodone—50 mg of IR oxycodone instead of 20 mg of oxycodone + 40 mg of #OxyContin—he quickly came up with a really bad lie to keep control over me instead of helping me.",,,#oxycodone #OxyContin,1236914599112454144,https://twitter.com/AimlessRyan/status/1236914599112454144
2020-03-09 06:24:50,DON_BOSCO_,monirocs,1,0,0,"VAT to increase 30%",,,,1236900734974799872,https://twitter.com/DON_BOSCO_/status/1236900734974799872
2020-03-09 06:06:30,PopUCulture_com,,0,0,0,"Tyler Skaggs' toxicology report shows late Angels pitcher had fentanyl, oxycodone, alcohol in his system at time of death – USA TODAY ",,,,1236896122888740865,https://twitter.com/PopUCulture_com/status/1236896122888740865
2020-03-09 05:16:30,kutlwano77,PhinduuuM,0,0,0,"Wooooord !",,,,1236883539569840128,https://twitter.com/kutlwano77/status/1236883539569840128
2020-03-09 04:55:44,PopUCulture_com,,0,0,0,"Tyler Skaggs' autopsy: Fentanyl, oxycodone and alcohol led to death – Los Angeles Times ",,,,1236878312288538624,https://twitter.com/PopUCulture_com/status/1236878312288538624
2020-03-09 04:25:35,HaroldUnruh2,MrDarkWolfe,0,0,1,"She's a pill head. Oxycodone.",,,,1236870723865579520,https://twitter.com/HaroldUnruh2/status/1236870723865579520
2020-03-09 04:20:30,hoodie_rob,,1,0,1,"i’m trying guys, i owe it to my family and most importantly all of my supporters to stop taking oxycodone",,,,1236869446297423872,https://twitter.com/hoodie_rob/status/1236869446297423872
2020-03-09 03:44:57,BishopBob747,PithyPins,1,6,13,"The guy making n the guy selling these fake oxycodone pills would like to thank the CDC n PROP n DEA for their outstanding job in reducing the number of legitimate opioid pain meds being manufactured...their illicit business is booming with more clients everyday.a few die but ",,,,1236860499909840896,https://twitter.com/BishopBob747/status/1236860499909840896
2020-03-09 02:48:22,Tyson_S,,0,0,3,"Laptop charger just exploded lmao",,,,1236846259257905154,https://twitter.com/Tyson_S/status/1236846259257905154
2020-03-09 01:59:12,nasuser2,FonzarelliFash,1,0,2,"this is because the jews dont want the truth to come out so they can keep their Guilt trip going on Americans so noone will say anything to them while they poison us with Pharama meds Like Oxycodone &amp; others, GMO foods etc! dont believe me google who owns the corporations",,,,1236833885549400069,https://twitter.com/nasuser2/status/1236833885549400069
2020-03-09 01:39:32,keigobaby,,0,0,0,"after takin oxycodone, some random muscle relaxer, and crying because i was in pain i am sleeeepy",,,,1236828937638068226,https://twitter.com/keigobaby/status/1236828937638068226
