date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-01 17:48:28,lilsarahcha,,0,0,0,"i’m probs just on the wrong ones bc they made my anxiety worse + made me too tired to function. tbh i should just stick to my alprazolam prescription and test for an adderall script... much 2 think abt",,,,1234173674711896065,https://twitter.com/lilsarahcha/status/1234173674711896065
2020-03-01 14:42:36,noirstagram,,0,0,0,"if it doesnt work either i’ll just forgo my hearing in 20+ years and resort to podcasts about plants in australian english bc i’ve already tried everything from warm milk to alprazolam and it didnt work that much",,,,1234126900542439424,https://twitter.com/noirstagram/status/1234126900542439424
2020-03-01 14:21:27,__une__femme__,LouisatheLast,0,0,1,"Yup, my adopted kiddo is on a low dose of alprazolam as needed for PTSD (she was abused by her bio family) My state is so goddamn strict about her refills, and she can only get a month supply. She can have a panic attack at any time, it's not something that's predictable.",,,,1234121577035444224,https://twitter.com/__une__femme__/status/1234121577035444224
2020-03-01 13:05:30,indiatvnews,,2,2,19,"About 69 kg capsules, 150.5 kg tablets of Tramadol and 12.5 kg tablets of Alprazolam were recovered by the police #Delhi",,,#Delhi,1234102463352852482,https://twitter.com/indiatvnews/status/1234102463352852482
2020-03-01 12:22:02,vaibhav8510,,0,0,0,"Delhi: 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in smuggling of contraband drugs. About 69 kg capsules&150.5 kg tablets of Tramadol&12.5 kg tablets of Alprazolam, worth over Rs. 50 crores recovered. ",,,,1234091524779995136,https://twitter.com/vaibhav8510/status/1234091524779995136
2020-03-01 12:22:00,gr33nlake,bau_dosa,1,0,0,"Alprazolam, right?",,,,1234091518060687360,https://twitter.com/gr33nlake/status/1234091518060687360
2020-03-01 12:21:42,RitamEnglish,,0,0,0,"Delhi: 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in smuggling of contraband drugs. About 69 kg capsules&150.5 kg tablets of Tramadol&12.5 kg tablets of Alprazolam, worth over Rs. 50 crores recovered. ",,,,1234091439505625090,https://twitter.com/RitamEnglish/status/1234091439505625090
2020-03-01 12:19:23,thefirstindia,,0,0,1,"#Delhi | 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in #smuggling of #ContrabandDrugs. About 69 kg capsules&amp;150.5 kg tablets of #Tramadol&amp;12.5 kg tablets of #Alprazolam, worth over Rs. 50 crores recovered. ",,,#Delhi #smuggling #ContrabandDrugs #Tramadol #Alprazolam,1234090857256513537,https://twitter.com/thefirstindia/status/1234090857256513537
2020-03-01 11:44:25,mantavyanews,,0,0,0,"Delhi: 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in smuggling of contraband drugs. About 69 kg capsules&150.5 kg tablets of Tramadol&12.5 kg tablets of Alprazolam, worth over Rs. 50 crores recovered. ",,,,1234082056285704196,https://twitter.com/mantavyanews/status/1234082056285704196
2020-03-01 11:30:23,WeForNews,,0,1,1,"Delhi: 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in smuggling of contraband drugs. About 69 kg capsules&150.5 kg tablets of Tramadol&12.5 kg tablets of Alprazolam, worth over Rs. 50 crores recovered. ",,,,1234078526103408640,https://twitter.com/WeForNews/status/1234078526103408640
2020-03-01 11:27:25,ANI,,15,158,445,"Delhi: 2 arrested after South Western Range of Special Cell today in Uttam Nagar busted an International Syndicate involved in smuggling of contraband drugs. About 69 kg capsules&150.5 kg tablets of Tramadol&12.5 kg tablets of Alprazolam, worth over Rs. 50 crores recovered. ",,,,1234077781010468865,https://twitter.com/ANI/status/1234077781010468865
2020-03-01 10:32:45,CellDelhi,,2,0,3,"Accused Puneet Arora, 42 yrs, r/o Gurugram and Vinod Kumar, 44 yrs, r/o Uttam Nagar, Delhi arrested.. Tramadol and Alprazolam, abused as high end party drugs were being exported in air couriers..",,,,1234064024175857664,https://twitter.com/CellDelhi/status/1234064024175857664
2020-03-01 09:45:14,KVN___,,0,0,0,"sugar coated alprazolam",,,,1234052064763924480,https://twitter.com/KVN___/status/1234052064763924480
2020-03-01 06:30:37,nalbnnf,,2,0,2,"Alprazolam doesnt always relieve anxiety or make u sleep. Sometimes it makes u have a terrible headache. Oh shit",,,,1234003086919626752,https://twitter.com/nalbnnf/status/1234003086919626752
2020-03-01 02:18:18,maypedroxx,,1,0,4,"Comendo alprazolam e tomando biggs",,,,1233939588437159938,https://twitter.com/maypedroxx/status/1233939588437159938
2020-03-01 00:49:09,TottiQuGo,easylife,0,0,6,"Alprazolam got me passed out And February lasts forever Ancient calligraphy in every letter I call up my mother, she tells me that this shit is bound to get better My memory's failin', I'm bound to forget her when she's gone ",,,,1233917156238209024,https://twitter.com/TottiQuGo/status/1233917156238209024
2020-02-29 22:15:30,drbotmd,,1,0,0,"Litopram (tetracyclic) Used recreationally for languishing Obsoleted by alprazolam",,,,1233878485942358016,https://twitter.com/drbotmd/status/1233878485942358016
2020-02-29 22:08:12,dillybarz509,,0,0,1,"My favorite way to go shopping is while being blacked out on benzos, I call it ""Alprazolam Prime"" and everything is free",,,,1233876649415852032,https://twitter.com/dillybarz509/status/1233876649415852032
2020-02-29 16:09:40,DrFrankiejm,Ayaanfrh,4,2,17,"Pharmacology questions be like Which one of the following drugs is most likely to increase plasma levels of alprazolam, the ophyline, and warfarin (a) Desipramine (b) Imipramine (c) Venlafaxine (D) Fluvoxamine (e) Nefazodone (f) all of the above ",,,,1233786422210985984,https://twitter.com/DrFrankiejm/status/1233786422210985984
2020-02-29 14:21:12,nogoddogs,PainNewsNetwork,0,0,0,"Exactly. Ignorance is intolerable. I have no prescriber for opiate analgesics. I do have apeescriber for alprazolam... As well as my autistic son. I have an appointment upcoming and have been wrestling with asking for a refill on the/all medications. Why bc of the Corona wirus",,,,1233759126091595776,https://twitter.com/nogoddogs/status/1233759126091595776
2020-02-29 13:28:55,alprazolam__,howroute,1,0,1,"how stupid are we??",,,,1233745967360417794,https://twitter.com/alprazolam__/status/1233745967360417794
2020-02-29 08:51:25,itslouis9000,,1,14,51,"Love you Alprazolam ",,,,1233676133213900800,https://twitter.com/itslouis9000/status/1233676133213900800
2020-02-29 05:51:11,threesomxo,ChanelMurder,0,0,0,"Not everyday with alprazolam ",,,,1233630774835834880,https://twitter.com/threesomxo/status/1233630774835834880
2020-02-29 05:31:33,carmelaaai,,0,0,0,"anyway that's what my superloaded alprazolam is for",,,,1233625833454981120,https://twitter.com/carmelaaai/status/1233625833454981120
2020-02-29 04:15:37,AngelaJo19,alprazolam__,0,0,0,"I hope not. Thank you for your input",,,,1233606725867098112,https://twitter.com/AngelaJo19/status/1233606725867098112
2020-02-29 04:00:34,gabrielhilfiger,,0,0,0,"Ill take one Alprazolam pls",,,,1233602936749477888,https://twitter.com/gabrielhilfiger/status/1233602936749477888
2020-02-29 03:54:55,WencesMarlboro,,4,2,15,"Just asked the pharmacist in Australia if could get some alprazolam without a prescription didn’t really go over well he almost called the cops on me so yeah I’m xanless in fucking new south whales help!",,,,1233601517795434498,https://twitter.com/WencesMarlboro/status/1233601517795434498
2020-02-29 00:54:47,asgharJaff,alprazolam__,0,0,1,"There will be a vaccine to treat it just when there will be enough fear and victims for the drug makers to make a lot of profit. They are just waiting for the right time to sell it for the right price",,,,1233556184101076992,https://twitter.com/asgharJaff/status/1233556184101076992
2020-02-29 00:17:23,birdmankeough,teoami,1,0,0,"Having insurance doesn’t disqualify you from GoodRX. This is a bogus goFundme for you to get a couple bucks. I take Effexor, alprazolam, and adderall. GoodRX took my $300 Effexor to $20 &amp; $120 adderall to $10 and my $40 alprazolam to $8.64. Good for you tho",,,,1233546771093164037,https://twitter.com/birdmankeough/status/1233546771093164037
2020-02-28 22:50:04,alprazolam__,alprazolam__,1,0,0,"So it's estimated to reach 60-70% of word population, which would be 4.5 to 5.25 billion. 90,000,000 to 105,000,000 dead by that statistic alone...",,,,1233524797277196288,https://twitter.com/alprazolam__/status/1233524797277196288
2020-02-28 22:36:54,alprazolam__,AngelaJo19,2,0,0,"2% of earths population is 150,000,000. The fatality rate will be much higher in different places and to different demographics. This poses a great threat to life as we know it, if not controlled. Sadly, I believe we're past the point of controlling this.",,,,1233521485362364417,https://twitter.com/alprazolam__/status/1233521485362364417
2020-02-28 21:55:32,morodog,,0,0,0,"College Student Busted for Ordering Etizolam on the Darkweb: A student at East Georgia State College faces charges for allegedly buying and selling Etizolam and Alprazolam on the darkweb.... The post College Student Busted for Ordering Etizolam on the… ",,,,1233511075577921536,https://twitter.com/morodog/status/1233511075577921536
2020-02-28 20:02:21,CoastalDetox,,0,0,1,"From 1996 to 2013, benzo prescriptions increased by 67%. In Florida, specifically, Alprazolam and Diazepam were the main contributors to benzo-related deaths. About 63% of those deaths also happened in combination with opioids. ",,,,1233482589853437952,https://twitter.com/CoastalDetox/status/1233482589853437952
2020-02-28 16:46:30,abusingtext,,0,0,0,"Alprazolam was then released to the American drug market in 1981",,,,1233433303610535937,https://twitter.com/abusingtext/status/1233433303610535937
2020-02-28 16:45:22,alprazolam__,cnni,0,0,0,"maybe we need a deadly virus... way too many idiots.",,,,1233433020373360643,https://twitter.com/alprazolam__/status/1233433020373360643
2020-02-28 16:42:41,alprazolam__,BNODesk,0,0,0,"tedros is a fucking clown",,,,1233432343177842689,https://twitter.com/alprazolam__/status/1233432343177842689
2020-02-28 16:38:41,alprazolam__,MaryMargOlohan,0,0,1,"fucking insanity. this is some predator ass shit. i don't even care if you wanna dress in drag, just leave the children out of it. sick fucks.",,,,1233431336549044224,https://twitter.com/alprazolam__/status/1233431336549044224
2020-02-28 15:21:08,cumpatrol,,1,1,1,"altar of alprazolam",,,,1233411822356549632,https://twitter.com/cumpatrol/status/1233411822356549632
2020-02-28 14:28:53,eccentricsofia,NaufalAntezem,0,0,0,"I used to take Alprazolam ",,,,1233398671850393600,https://twitter.com/eccentricsofia/status/1233398671850393600
2020-02-28 14:13:38,breathingmeat_,,0,0,0,"Good night *taking 5 pills alprazolam",,,,1233394835278585856,https://twitter.com/breathingmeat_/status/1233394835278585856
2020-02-28 12:37:04,LoreSol91794330,JohnCuriel14,0,0,1,"Your reply doesn’t seems to be impartial ... go on supporter of Russia And Venezuela. If u want to say something you better hide who you follow. You seem to be taking alprazolam to hide your senseless life. Good look Narco",,,,1233370531250003969,https://twitter.com/LoreSol91794330/status/1233370531250003969
2020-02-28 12:00:04,pattypooh19,troothbtoad,1,0,3,"Try the open MRI machine. Alprazolam knocks me out, even in this machine. Can't drive though.",,,,1233361222541639682,https://twitter.com/pattypooh19/status/1233361222541639682
2020-02-28 10:35:19,CBDci,,0,0,0,"CBD VS XANAX #benzodiazepines #Alprazolam #Xanax #anxiety #CBD #medicalcannabis #cannabis #stress #antidepressant #depression",,,#benzodiazepines #Alprazolam #Xanax #anxiety #CBD #medicalcannabis #cannabis #stress #antidepressant #depression,1233339894744911873,https://twitter.com/CBDci/status/1233339894744911873
2020-02-28 07:55:47,NephetsYollam,kerfuffled,0,0,0,"Fake meds are definitely problem, and regulators do try to prevent them from entering the legit supply chain. But yes..I agree that illicitly manufactured etizolam alprazolam Flualprazolam etc being sold on the streets to users is a different thing. ",,,,1233299743746461697,https://twitter.com/NephetsYollam/status/1233299743746461697
2020-02-28 04:58:13,ahlamsmurfy,NaufalAntezem,0,0,1,"Mine was 2 tablets of epilim chrono, 2 tablets of olanzapine, 1 tablet of escitalopram, 1 tablet of zolpiderm and 1 tablet of alprazolam...i hope to go through this phase as well ...thank you to those who’ve stayed along my journey of life ",,,,1233255060785643520,https://twitter.com/ahlamsmurfy/status/1233255060785643520
2020-02-28 04:57:41,John95512311,psharp7159,1,0,1,"Guy was serious, he said different manufactures of 2mg alprazolam are different strengths and some aren’t good as others, tf they all have 2mg alp in them",,,,1233254925242638337,https://twitter.com/John95512311/status/1233254925242638337
2020-02-28 03:55:24,NACADAKenya,,0,4,0,"#dyk the most commonly abused prescription drugs are Opioids used to treat pain, Anti-anxiety medications and sedatives, such as alprazolam (Xanax)? #FactFriday #StopTheStigma",,,#dyk #FactFriday #StopTheStigma,1233239250965082112,https://twitter.com/NACADAKenya/status/1233239250965082112
2020-02-28 02:22:23,WoodyHarwood,CoachBombayy,1,0,1,"Hey Gordon I have a Dane that randomly gets anxious for no reason. We got some meds from the vet to treat her freak outs.Alprazolam is what it’s called. Helps her out",,,,1233215842344677377,https://twitter.com/WoodyHarwood/status/1233215842344677377
2020-02-28 01:03:32,therealyomna,,1,0,0,"It’s an alprazolam kind of day",,,,1233195998387855361,https://twitter.com/therealyomna/status/1233195998387855361
2020-02-28 00:02:24,Shmokeeyes,,2,0,1,"Guess I’m bouts be takin alprazolam til I die . Jus found out I had another seizure two days ago smh . I ain’t takin advice from people anymore y’all be talkin out ur ass",,,,1233180614108549120,https://twitter.com/Shmokeeyes/status/1233180614108549120
2020-02-27 18:34:23,dannychapchap,KazJNelson,1,0,2,"I call this one alprazolam",,,,1233098064367357953,https://twitter.com/dannychapchap/status/1233098064367357953
2020-02-27 16:54:40,lil_herrod,,0,0,0,"Brazy how you can b sick asf an take an alprazolam n feel better",,,,1233072972908367872,https://twitter.com/lil_herrod/status/1233072972908367872
2020-02-27 16:31:37,alprazolam__,EndGameWW3,0,0,2,"In some areas, emergency services and ER can be overwhelmed by a multi-vehicle accident with 5 trauma patients. We aren't ready at all",,,,1233067171712045058,https://twitter.com/alprazolam__/status/1233067171712045058
2020-02-27 12:44:42,RaccAttackRL,,1,0,3,"LMFAOOOOOOOO roasted this kid so hard he got me banned for a week on twitch and I wouldnt have it any other way. Roasting his braindead ass relieved more stress than 4mg of alprazolam hahahahahahahah thanks kid",,,,1233010064371388416,https://twitter.com/RaccAttackRL/status/1233010064371388416
2020-02-27 12:31:53,Tafdolphin,,2,0,1,"She didn't want to immediately prescribe antidepressants, which I thought was sensible, so gave me a scrip for an anti-anxiety med, Alprazolam (which my autocorrect translates as 'Kalamazoo' brilliantly). Feel like a bit of weight has lifted. Like, I wasn't just imagining stuff.",,,,1233006841346568194,https://twitter.com/Tafdolphin/status/1233006841346568194
